0.1581884765625,6.279677734375,150.399306640625,162.340322265625,3.562978515625,400.880458984375,0.7535400390625,155.108193359375,5.892958984375,2.816640625,0.511953125,4.34837890625,4.18236328125,0.77708984375
0.2138134765625,3.185927734375,56.680556640625,293.571572265625,4.181728515625,357.136708984375,1.4566650390625,67.651943359375,2.799208984375,0.066640625,0.761953125,4.66087890625,3.24486328125,0.33958984375
0.6588134765625,8.135927734375,206.630556640625,643.521572265625,9.131728515625,7.186708984375,3.3316650390625,167.601943359375,7.749208984375,2.066640625,2.761953125,2.16087890625,0.74486328125,0.83958984375
0.8813134765625,0.710927734375,281.605556640625,118.596572265625,6.656728515625,532.111708984375,2.3941650390625,17.676943359375,0.324208984375,3.066640625,1.761953125,0.91087890625,4.49486328125,0.58958984375
0.4363134765625,5.660927734375,131.655556640625,468.546572265625,1.706728515625,182.161708984375,0.5191650390625,117.626943359375,5.274208984375,1.066640625,3.761953125,3.41087890625,1.99486328125,0.08958984375
0.3250634765625,1.948427734375,169.143056640625,206.084072265625,5.419228515625,269.649208984375,1.9254150390625,192.589443359375,4.036708984375,3.566640625,1.261953125,1.53587890625,2.61986328125,0.21458984375
0.7700634765625,6.898427734375,19.193056640625,556.034072265625,0.469228515625,619.599208984375,3.8004150390625,92.639443359375,8.986708984375,1.566640625,3.261953125,4.03587890625,0.11986328125,0.71458984375
0.5475634765625,4.423427734375,94.168056640625,31.109072265625,2.944228515625,94.674208984375,2.8629150390625,142.614443359375,1.561708984375,0.566640625,0.261953125,2.78587890625,3.86986328125,0.96458984375
0.1025634765625,9.373427734375,244.118056640625,381.059072265625,7.894228515625,444.624208984375,0.9879150390625,42.664443359375,6.511708984375,2.566640625,2.261953125,0.28587890625,1.36986328125,0.46458984375
0.0747509765625,4.732802734375,216.002431640625,490.418447265625,6.966103515625,641.471083984375,3.2144775390625,98.886318359375,6.821083984375,1.941640625,3.636953125,4.50462890625,4.65111328125,0.80833984375
0.5197509765625,9.682802734375,66.052431640625,140.468447265625,2.016103515625,291.521083984375,1.3394775390625,198.836318359375,1.871083984375,3.941640625,1.636953125,2.00462890625,2.15111328125,0.30833984375
0.7422509765625,2.257802734375,141.027431640625,665.393447265625,4.491103515625,466.496083984375,0.4019775390625,48.911318359375,9.296083984375,2.941640625,2.636953125,0.75462890625,3.40111328125,0.05833984375
0.2972509765625,7.207802734375,290.977431640625,315.443447265625,9.441103515625,116.546083984375,2.2769775390625,148.861318359375,4.346083984375,0.941640625,0.636953125,3.25462890625,0.90111328125,0.55833984375
0.4085009765625,1.020302734375,28.564931640625,402.930947265625,3.253603515625,29.058583984375,3.6832275390625,173.848818359375,5.583583984375,2.441640625,2.136953125,1.37962890625,4.02611328125,0.68333984375
0.8535009765625,5.970302734375,178.514931640625,52.980947265625,8.203603515625,379.008583984375,1.8082275390625,73.898818359375,0.633583984375,0.441640625,0.136953125,3.87962890625,1.52611328125,0.18333984375
0.6310009765625,3.495302734375,253.489931640625,577.905947265625,5.728603515625,204.033583984375,0.8707275390625,123.873818359375,8.058583984375,1.441640625,3.136953125,2.62962890625,2.77611328125,0.43333984375
0.1860009765625,8.445302734375,103.539931640625,227.955947265625,0.778603515625,553.983583984375,2.7457275390625,23.923818359375,3.108583984375,3.441640625,1.136953125,0.12962890625,0.27611328125,0.93333984375
0.1303759765625,1.639052734375,272.233681640625,9.237197265625,1.397353515625,597.727333984375,3.4488525390625,111.380068359375,4.964833984375,1.691640625,1.386953125,1.06712890625,2.46361328125,0.49583984375
0.5753759765625,6.589052734375,122.283681640625,359.187197265625,6.347353515625,247.777333984375,1.5738525390625,11.430068359375,0.014833984375,3.691640625,3.386953125,3.56712890625,4.96361328125,0.99583984375
0.7978759765625,4.114052734375,47.308681640625,184.212197265625,8.822353515625,422.752333984375,0.6363525390625,161.355068359375,7.439833984375,2.691640625,0.386953125,4.81712890625,1.21361328125,0.74583984375
0.3528759765625,9.064052734375,197.258681640625,534.162197265625,3.872353515625,72.802333984375,2.5113525390625,61.405068359375,2.489833984375,0.691640625,2.386953125,2.31712890625,3.71361328125,0.24583984375
0.2416259765625,2.876552734375,84.796181640625,96.724697265625,7.584853515625,160.289833984375,3.9176025390625,36.417568359375,6.202333984375,2.191640625,0.886953125,2.94212890625,1.83861328125,0.12083984375
0.6866259765625,7.826552734375,234.746181640625,446.674697265625,2.634853515625,510.239833984375,2.0426025390625,136.367568359375,1.252333984375,0.191640625,2.886953125,0.44212890625,4.33861328125,0.62083984375
0.4641259765625,0.401552734375,159.771181640625,271.699697265625,0.159853515625,335.264833984375,1.1051025390625,86.392568359375,8.677333984375,1.191640625,1.886953125,1.69212890625,0.58861328125,0.87083984375
0.0191259765625,5.351552734375,9.821181640625,621.649697265625,5.109853515625,685.214833984375,2.9801025390625,186.342568359375,3.727333984375,3.191640625,3.886953125,4.19212890625,3.08861328125,0.37083984375
0.0226025390625,4.539443359375,83.624697265625,307.241494140625,0.585244140625,447.358193359375,0.5924072265625,154.327333984375,4.075380859375,3.301015625,2.183828125,3.58666015625,2.79564453125,0.24974609375
0.4676025390625,9.489443359375,233.574697265625,657.191494140625,5.535244140625,97.408193359375,2.4674072265625,54.377333984375,9.025380859375,1.301015625,0.183828125,1.08666015625,0.29564453125,0.74974609375
0.6901025390625,2.064443359375,158.599697265625,132.266494140625,8.010244140625,622.333193359375,3.4049072265625,104.352333984375,1.600380859375,0.301015625,3.183828125,2.33666015625,4.04564453125,0.99974609375
0.2451025390625,7.014443359375,8.649697265625,482.216494140625,3.060244140625,272.383193359375,1.5299072265625,4.402333984375,6.550380859375,2.301015625,1.183828125,4.83666015625,1.54564453125,0.49974609375
0.3563525390625,0.826943359375,271.062197265625,219.753994140625,9.247744140625,184.895693359375,1.0611572265625,79.364833984375,2.837880859375,0.801015625,3.683828125,0.46166015625,3.42064453125,0.37474609375
0.8013525390625,5.776943359375,121.112197265625,569.703994140625,4.297744140625,534.845693359375,2.9361572265625,179.314833984375,7.787880859375,2.801015625,1.683828125,2.96166015625,0.92064453125,0.87474609375
0.5788525390625,3.301943359375,46.137197265625,44.778994140625,1.822744140625,9.920693359375,3.8736572265625,29.389833984375,0.362880859375,3.801015625,2.683828125,4.21166015625,4.67064453125,0.62474609375
0.1338525390625,8.251943359375,196.087197265625,394.728994140625,6.772744140625,359.870693359375,1.9986572265625,129.339833984375,5.312880859375,1.801015625,0.683828125,1.71166015625,2.17064453125,0.12474609375
0.1894775390625,1.445693359375,27.393447265625,525.960244140625,6.153994140625,403.614443359375,0.3580322265625,41.883583984375,3.456630859375,3.051015625,0.933828125,2.02416015625,0.60814453125,0.56224609375
0.6344775390625,6.395693359375,177.343447265625,176.010244140625,1.203994140625,53.664443359375,2.2330322265625,141.833583984375,8.406630859375,1.051015625,2.933828125,4.52416015625,3.10814453125,0.06224609375
0.8569775390625,3.920693359375,252.318447265625,350.985244140625,3.678994140625,578.589443359375,3.1705322265625,91.858583984375,0.981630859375,0.051015625,1.933828125,3.27416015625,1.85814453125,0.31224609375
0.4119775390625,8.870693359375,102.368447265625,1.035244140625,8.628994140625,228.639443359375,1.2955322265625,191.808583984375,5.931630859375,2.051015625,3.933828125,0.77416015625,4.35814453125,0.81224609375
0.3007275390625,2.683193359375,214.830947265625,613.447744140625,4.916494140625,316.126943359375,0.8267822265625,116.846083984375,4.694130859375,0.551015625,1.433828125,3.89916015625,1.23314453125,0.93724609375
0.7457275390625,7.633193359375,64.880947265625,263.497744140625,9.866494140625,666.076943359375,2.7017822265625,16.896083984375,9.644130859375,2.551015625,3.433828125,1.39916015625,3.73314453125,0.43724609375
0.5232275390625,0.208193359375,139.855947265625,438.472744140625,7.391494140625,141.151943359375,3.6392822265625,166.821083984375,2.219130859375,3.551015625,0.433828125,0.14916015625,2.48314453125,0.18724609375
0.0782275390625,5.158193359375,289.805947265625,88.522744140625,2.441494140625,491.101943359375,1.7642822265625,66.871083984375,7.169130859375,1.551015625,2.433828125,2.64916015625,4.98314453125,0.68724609375
0.1060400390625,0.517568359375,186.715322265625,66.650869140625,2.750869140625,687.948818359375,2.5845947265625,23.142958984375,6.241005859375,2.926015625,3.558828125,2.18041015625,1.70189453125,0.09349609375
0.5510400390625,5.467568359375,36.765322265625,416.600869140625,7.700869140625,337.998818359375,0.7095947265625,123.092958984375,1.291005859375,0.926015625,1.558828125,4.68041015625,4.20189453125,0.59349609375
0.7735400390625,2.992568359375,111.740322265625,241.625869140625,5.225869140625,512.973818359375,1.6470947265625,73.117958984375,8.716005859375,1.926015625,2.558828125,3.43041015625,0.45189453125,0.84349609375
0.3285400390625,7.942568359375,261.690322265625,591.575869140625,0.275869140625,163.023818359375,3.5220947265625,173.067958984375,3.766005859375,3.926015625,0.558828125,0.93041015625,2.95189453125,0.34349609375
0.4397900390625,4.230068359375,74.252822265625,154.138369140625,6.463369140625,75.536318359375,3.0533447265625,148.080458984375,5.003505859375,1.426015625,2.058828125,4.05541015625,2.32689453125,0.46849609375
0.8847900390625,9.180068359375,224.202822265625,504.088369140625,1.513369140625,425.486318359375,1.1783447265625,48.130458984375,0.053505859375,3.426015625,0.058828125,1.55541015625,4.82689453125,0.96849609375
0.6622900390625,1.755068359375,299.177822265625,329.113369140625,3.988369140625,250.511318359375,2.1158447265625,198.055458984375,7.478505859375,2.426015625,3.058828125,0.30541015625,1.07689453125,0.71849609375
0.2172900390625,6.705068359375,149.227822265625,679.063369140625,8.938369140625,600.461318359375,3.9908447265625,98.105458984375,2.528505859375,0.426015625,1.058828125,2.80541015625,3.57689453125,0.21849609375
0.1616650390625,3.611318359375,242.946572265625,460.344619140625,8.319619140625,556.717568359375,2.3502197265625,185.561708984375,5.622255859375,2.676015625,1.308828125,3.74291015625,3.88939453125,0.65599609375
0.6066650390625,8.561318359375,92.996572265625,110.394619140625,3.369619140625,206.767568359375,0.4752197265625,85.611708984375,0.672255859375,0.676015625,3.308828125,1.24291015625,1.38939453125,0.15599609375
0.8291650390625,1.136318359375,18.021572265625,635.319619140625,0.894619140625,381.742568359375,1.4127197265625,135.586708984375,8.097255859375,1.676015625,0.308828125,2.49291015625,2.63939453125,0.40599609375
0.3841650390625,6.086318359375,167.971572265625,285.369619140625,5.844619140625,31.792568359375,3.2877197265625,35.636708984375,3.147255859375,3.676015625,2.308828125,4.99291015625,0.13939453125,0.90599609375
0.2729150390625,2.373818359375,130.484072265625,372.857119140625,2.132119140625,119.280068359375,2.8189697265625,60.624208984375,6.859755859375,1.176015625,0.808828125,0.61791015625,4.51439453125,0.78099609375
0.7179150390625,7.323818359375,280.434072265625,22.907119140625,7.082119140625,469.230068359375,0.9439697265625,160.574208984375,1.909755859375,3.176015625,2.808828125,3.11791015625,2.01439453125,0.28099609375
0.4954150390625,4.848818359375,205.459072265625,547.832119140625,9.557119140625,294.255068359375,1.8814697265625,10.649208984375,9.334755859375,2.176015625,1.808828125,4.36791015625,3.26439453125,0.03099609375
0.0504150390625,9.798818359375,55.509072265625,197.882119140625,4.607119140625,644.205068359375,3.7564697265625,110.599208984375,4.384755859375,0.176015625,3.808828125,1.86791015625,0.76439453125,0.53099609375
0.0643212890625,1.909755859375,257.004384765625,624.383681640625,7.236806640625,20.856630859375,1.4713134765625,82.488271484375,9.798818359375,3.488515625,2.996328125,2.88353515625,4.12376953125,0.07787109375
0.5093212890625,6.859755859375,107.054384765625,274.433681640625,2.286806640625,370.806630859375,3.3463134765625,182.438271484375,4.848818359375,1.488515625,0.996328125,0.38353515625,1.62376953125,0.57787109375
0.7318212890625,4.384755859375,32.079384765625,449.408681640625,4.761806640625,195.831630859375,2.4088134765625,32.513271484375,7.323818359375,0.488515625,3.996328125,1.63353515625,2.87376953125,0.82787109375
0.2868212890625,9.334755859375,182.029384765625,99.458681640625,9.711806640625,545.781630859375,0.5338134765625,132.463271484375,2.373818359375,2.488515625,1.996328125,4.13353515625,0.37376953125,0.32787109375
0.3980712890625,3.147255859375,144.541884765625,536.896181640625,3.524306640625,633.269130859375,1.9400634765625,157.450771484375,8.561318359375,0.988515625,3.496328125,1.00853515625,4.74876953125,0.45287109375
0.8430712890625,8.097255859375,294.491884765625,186.946181640625,8.474306640625,283.319130859375,3.8150634765625,57.500771484375,3.611318359375,2.988515625,1.496328125,3.50853515625,2.24876953125,0.95287109375
0.6205712890625,0.672255859375,219.516884765625,361.921181640625,5.999306640625,458.294130859375,2.8775634765625,107.475771484375,6.086318359375,3.988515625,2.496328125,4.75853515625,3.49876953125,0.70287109375
0.1755712890625,5.622255859375,69.566884765625,11.971181640625,1.049306640625,108.344130859375,1.0025634765625,7.525771484375,1.136318359375,1.988515625,0.496328125,2.25853515625,0.99876953125,0.20287109375
0.2311962890625,3.766005859375,163.285634765625,230.689931640625,1.668056640625,152.087880859375,1.2369384765625,119.969521484375,7.942568359375,3.238515625,0.246328125,1.32103515625,1.31126953125,0.64037109375
0.6761962890625,8.716005859375,13.335634765625,580.639931640625,6.618056640625,502.037880859375,3.1119384765625,20.019521484375,2.992568359375,1.238515625,2.246328125,3.82103515625,3.81126953125,0.14037109375
0.8986962890625,1.291005859375,88.310634765625,55.714931640625,9.093056640625,327.062880859375,2.1744384765625,169.944521484375,5.467568359375,0.238515625,1.246328125,2.57103515625,0.06126953125,0.39037109375
0.4536962890625,6.241005859375,238.260634765625,405.664931640625,4.143056640625,677.012880859375,0.2994384765625,69.994521484375,0.517568359375,2.238515625,3.246328125,0.07103515625,2.56126953125,0.89037109375
0.3424462890625,0.053505859375,50.823134765625,318.177431640625,7.855556640625,589.525380859375,1.7056884765625,45.007021484375,9.180068359375,0.738515625,1.746328125,4.44603515625,1.93626953125,0.76537109375
0.7874462890625,5.003505859375,200.773134765625,668.127431640625,2.905556640625,239.575380859375,3.5806884765625,144.957021484375,4.230068359375,2.738515625,3.746328125,1.94603515625,4.43626953125,0.26537109375
0.5649462890625,2.528505859375,275.748134765625,143.202431640625,0.430556640625,414.550380859375,2.6431884765625,94.982021484375,6.705068359375,3.738515625,0.746328125,0.69603515625,0.68626953125,0.01537109375
0.1199462890625,7.478505859375,125.798134765625,493.152431640625,5.380556640625,64.600380859375,0.7681884765625,194.932021484375,1.755068359375,1.738515625,2.746328125,3.19603515625,3.18626953125,0.51537109375
