0.52,9,510.24,436.42,8.85,9.33,1.85,2.54,205.93,0.82,2.15,0.58,4.86,0.75,0.05
0.52,1.42,214.97,141.15,1.58,1.13,5.72,2.01,515.26,3.63,3.09,4.1,0.25,0.17,2.62
0.77,6.37,564.92,491.1,6.53,6.08,0.77,3.89,215.31,1.63,1.09,1.6,2.75,0.67,0.12
0.9,3.89,389.94,316.13,9.01,3.6,3.24,1.08,365.28,0.63,2.09,0.35,1.5,0.92,3.87
0.65,8.84,39.99,666.08,4.06,8.55,8.19,2.95,65.33,2.63,0.09,2.85,4,0.42,1.37
0.71,2.65,652.41,53.66,7.77,9.79,6.96,3.42,590.24,0.13,2.59,2.22,0.88,0.29,0.75
0.96,7.6,302.46,403.61,2.82,4.84,2.01,1.54,290.29,2.13,0.59,4.72,3.38,0.79,3.25
0.84,0.18,127.48,228.64,0.34,7.31,4.48,2.48,440.27,3.13,3.59,3.47,2.13,0.54,2
0.59,5.13,477.43,578.59,5.29,2.36,9.43,0.61,140.32,1.13,1.59,0.97,4.63,0.04,4.5
0.62,4.51,83.74,359.87,7.15,1.75,5.1,2.25,552.75,3.88,1.84,0.04,3.06,0.61,3.56
0.87,9.46,433.69,9.92,2.2,6.7,0.15,0.37,252.8,1.88,3.84,2.54,0.56,0.11,1.06
0.99,2.04,608.66,534.85,4.67,4.22,2.63,3.19,402.77,0.88,0.84,3.79,4.31,0.36,4.81
0.74,6.99,258.71,184.9,9.62,9.17,7.58,1.31,102.82,2.88,2.84,1.29,1.81,0.86,2.31
0.68,0.8,521.18,447.36,3.44,7.93,6.34,0.84,477.76,0.38,0.34,3.16,3.69,0.98,0.44
0.93,5.75,171.23,97.41,8.39,2.98,1.39,2.72,177.81,2.38,2.34,0.66,1.19,0.48,2.94
0.81,3.27,346.2,622.33,5.91,5.46,3.86,1.78,327.79,3.38,1.34,1.91,4.94,0.23,1.69
0.56,8.22,696.15,272.38,0.96,0.51,8.81,3.65,27.84,1.38,3.34,4.41,2.44,0.73,4.19
0.54,3.58,411.82,250.51,3.75,2.67,1.08,2.6,46.58,2.26,2.71,0.19,4.16,0.01,1.53
0.79,8.53,61.87,600.46,8.7,7.62,6.03,0.72,346.53,0.26,0.71,2.69,1.66,0.51,4.03
0.91,1.11,236.84,75.54,6.22,0.2,8.5,3.54,196.56,1.26,3.71,3.94,2.91,0.76,0.28
0.66,6.06,586.79,425.49,1.27,5.15,3.55,1.66,496.51,3.26,1.71,1.44,0.41,0.26,2.78
0.73,2.34,149.35,338,4.98,6.39,2.32,0.26,121.57,1.76,3.21,3.32,4.78,0.39,4.66
0.98,7.29,499.3,687.95,0.03,1.44,7.27,2.13,421.52,3.76,1.21,0.82,2.28,0.89,2.16
0.85,4.82,674.28,163.02,2.51,8.86,9.74,1.19,271.55,2.76,2.21,2.07,3.53,0.64,3.41
0.6,9.77,324.33,512.97,7.46,3.91,4.79,3.07,571.5,0.76,0.21,4.57,1.03,0.14,0.91
0.57,0.49,543.05,644.21,9.32,4.53,0.46,1.43,84.08,2.51,0.46,4.26,1.35,0.7,2.47
0.82,5.44,193.1,294.26,4.37,9.48,5.41,3.3,384.03,0.51,2.46,1.76,3.85,0.2,4.97
0.95,2.96,18.12,469.23,1.89,2.05,7.88,0.49,234.05,1.51,1.46,0.51,0.1,0.45,1.22
0.7,7.91,368.07,119.28,6.84,7,2.93,2.36,534,3.51,3.46,3.01,2.6,0.95,3.72
0.63,4.2,280.59,556.72,0.65,5.77,1.7,3.77,9.09,2.01,1.96,2.38,1.97,0.82,4.34
0.88,9.15,630.54,206.77,5.6,0.82,6.65,1.9,309.04,4.01,3.96,4.88,4.47,0.32,1.84
0.76,1.73,455.56,381.74,8.08,8.24,9.12,2.83,159.07,3.01,0.96,3.63,0.72,0.07,3.09
0.51,6.68,105.61,31.79,3.13,3.29,4.17,0.96,459.02,1.01,2.96,1.13,3.22,0.57,0.59
0.51,0.26,439.16,288.79,6.61,3.99,6.88,1.75,266.86,2.85,1.49,2.03,3.96,0.33,0.48
0.76,5.21,89.21,638.74,1.66,8.94,1.93,3.62,566.81,0.85,3.49,4.53,1.46,0.83,2.98
0.89,2.73,264.18,113.81,4.13,1.51,4.4,0.81,116.89,1.85,0.49,3.28,2.71,0.58,1.73
0.64,7.68,614.13,463.76,9.08,6.46,9.35,2.69,416.84,3.85,2.49,0.78,0.21,0.08,4.23
0.7,3.97,1.72,201.3,2.9,5.23,5.64,3.16,191.87,1.35,0.99,3.9,4.59,0.21,3.6
0.95,8.92,351.67,551.25,7.85,0.28,0.69,1.28,491.82,3.35,2.99,1.4,2.09,0.71,1.1
0.82,1.49,526.64,26.32,5.37,7.7,3.17,2.22,41.9,2.35,1.99,0.15,3.34,0.96,4.85
0.57,6.44,176.69,376.27,0.42,2.75,8.12,0.34,341.85,0.35,3.99,2.65,0.84,0.46,2.35
0.61,3.35,657.87,594.99,2.28,3.37,6.26,2.45,154.38,2.6,3.74,3.59,1.78,0.9,0.79
0.86,8.3,307.92,245.04,7.23,8.32,1.31,0.58,454.33,0.6,1.74,1.09,4.28,0.4,3.29
0.98,0.88,132.95,420.02,9.7,0.89,3.79,3.39,4.4,1.6,2.74,2.34,0.53,0.15,2.04
0.73,5.83,482.9,70.07,4.75,5.84,8.74,1.52,304.35,3.6,0.74,4.84,3.03,0.65,4.54
0.67,2.11,220.44,682.48,8.46,7.08,5.02,1.05,229.37,1.1,2.24,0.47,2.4,0.52,2.66
0.92,7.06,570.39,332.53,3.51,2.13,0.07,2.92,529.32,3.1,0.24,2.97,4.9,0.02,0.16
0.79,4.59,395.41,507.51,1.04,9.56,2.55,1.98,79.39,2.1,3.24,4.22,1.15,0.27,3.91
0.54,9.54,45.46,157.56,5.99,4.61,7.5,3.86,379.34,0.1,1.24,1.72,3.65,0.77,1.41
0.56,4.9,329.8,4.45,8.77,2.44,2.24,3.04,435.58,3.48,0.87,3.75,0.37,0.49,4.07
0.81,9.85,679.75,354.4,3.82,7.39,7.19,1.16,135.63,1.48,2.87,1.25,2.87,0.99,1.57
0.93,2.42,504.77,179.43,1.35,4.92,9.66,3.98,585.56,0.48,1.87,2.5,1.62,0.74,2.82
0.68,7.37,154.82,529.38,6.3,9.87,4.71,2.1,285.61,2.48,3.87,5,4.12,0.24,0.32
0.75,1.18,592.26,91.94,0.11,8.63,1,0.69,360.59,0.98,1.37,0.62,0.99,0.11,2.19
1,6.13,242.31,441.89,5.06,3.68,5.95,2.57,60.64,2.98,3.37,3.12,3.49,0.61,4.69
0.87,3.66,67.33,266.92,7.54,6.15,8.43,1.63,510.57,3.98,0.37,4.37,2.24,0.86,0.94
0.62,8.61,417.28,616.87,2.59,1.2,3.48,3.51,210.62,1.98,2.37,1.87,4.74,0.36,3.44
0.59,1.8,111.08,485.63,4.44,0.59,1.62,1.4,323.1,3.23,2.12,2.19,2.56,0.8,4.38
0.84,6.75,461.03,135.68,9.39,5.54,6.57,3.27,23.15,1.23,0.12,4.69,0.06,0.3,1.88
0.97,4.28,636,660.61,6.92,3.06,9.04,0.46,473.08,0.23,3.12,3.44,3.81,0.05,3.13
0.72,9.23,286.05,310.66,1.97,8.01,4.09,2.34,173.13,2.23,1.12,0.94,1.31,0.55,0.63
0.65,3.04,373.54,398.15,5.68,9.25,0.38,3.74,398.09,0.73,3.62,4.06,3.18,0.68,1.26
0.9,7.99,23.59,48.2,0.73,4.3,5.33,1.87,98.14,2.73,1.62,1.56,0.68,0.18,3.76
0.78,0.57,198.57,573.12,3.21,6.77,7.81,2.8,548.06,3.73,2.62,0.31,4.43,0.43,0.01
0.53,5.52,548.52,223.17,8.16,1.82,2.86,0.93,248.11,1.73,0.62,2.81,1.93,0.93,2.51
0.52,2.58,165.76,693.42,1.19,7.55,9.51,3.21,538.69,2.91,1.68,1.33,2.95,0.5,0.09
0.77,7.53,515.71,343.47,6.14,2.6,4.56,1.34,238.74,0.91,3.68,3.83,0.45,1,2.59
0.9,0.1,690.68,518.44,8.62,5.07,2.08,2.28,388.71,1.91,0.68,2.58,4.2,0.75,1.34
0.65,5.05,340.73,168.49,3.67,0.12,7.03,0.4,88.76,3.91,2.68,0.08,1.7,0.25,3.84
0.71,1.34,428.22,605.93,9.86,1.36,8.27,1.81,463.7,1.41,0.18,4.45,3.57,0.13,3.21
0.96,6.29,78.27,255.98,4.91,6.31,3.32,3.68,163.75,3.41,2.18,1.95,1.07,0.63,0.71
0.83,3.81,253.25,430.95,2.43,3.83,0.85,0.87,313.73,2.41,1.18,0.7,4.82,0.88,4.46
0.58,8.76,603.2,81,7.38,8.78,5.8,2.75,13.78,0.41,3.18,3.2,2.32,0.38,1.96
0.61,0.72,296.99,212.24,5.53,9.4,8.89,1.11,501.2,2.66,3.43,2.89,0.13,0.82,1.02
0.86,5.67,646.94,562.19,0.58,4.45,3.94,2.98,201.25,0.66,1.43,0.39,2.63,0.32,3.52
0.99,3.2,471.96,37.26,3.05,6.93,1.47,2.04,351.22,1.66,2.43,1.64,1.38,0.07,2.27
0.74,8.15,122.01,387.21,8,1.98,6.42,3.92,51.27,3.66,0.43,4.14,3.88,0.57,4.77
0.68,4.43,559.45,299.72,4.29,0.74,7.65,2.51,576.18,1.16,2.93,1.01,0.76,0.69,2.9
0.93,9.38,209.5,649.67,9.24,5.69,2.7,0.64,276.23,3.16,0.93,3.51,3.26,0.19,0.4
0.8,1.96,34.53,124.75,6.76,3.21,0.23,3.45,426.21,2.16,3.93,4.76,2.01,0.44,4.15
0.55,6.91,384.48,474.7,1.81,8.16,5.18,1.57,126.26,0.16,1.93,2.26,4.51,0.94,1.65
0.54,2.27,625.07,409.08,3.36,6,4.87,0.52,107.51,3.29,0.05,3.04,1.54,0.35,3.99
0.79,7.22,275.12,59.13,8.31,1.05,9.82,2.39,407.46,1.29,2.05,0.54,4.04,0.85,1.49
0.91,4.74,100.14,584.06,5.83,8.47,7.34,1.46,257.49,0.29,1.05,1.79,0.29,0.6,2.74
0.66,9.69,450.09,234.11,0.88,3.52,2.39,3.33,557.44,2.29,3.05,4.29,2.79,0.1,0.24
0.72,3.5,187.63,496.57,7.07,4.76,3.63,2.86,32.52,0.79,1.55,1.17,2.17,0.22,2.12
0.97,8.45,537.58,146.62,2.12,9.71,8.58,0.99,332.47,2.79,3.55,3.67,4.67,0.72,4.62
0.85,1.03,362.6,671.54,4.6,2.29,6.11,3.8,182.5,3.79,0.55,4.92,0.92,0.97,0.87
0.6,5.98,12.65,321.59,9.55,7.24,1.16,1.93,482.45,1.79,2.55,2.42,3.42,0.47,3.37
0.57,4.12,493.84,102.88,7.69,6.62,4.25,3.57,70.02,3.04,2.8,1.48,4.35,0.91,4.93
0.82,9.07,143.89,452.83,2.74,1.67,9.2,1.69,369.97,1.04,0.8,3.98,1.85,0.41,2.43
0.94,1.65,318.86,277.85,0.27,9.09,6.72,2.63,219.99,0.04,3.8,2.73,3.1,0.16,3.68
0.69,6.6,668.81,627.8,5.22,4.14,1.77,0.75,519.94,2.04,1.8,0.23,0.6,0.66,1.18
0.63,0.41,56.4,15.39,1.5,2.91,3.01,1.22,145.01,0.54,3.3,4.61,4.98,0.54,1.8
0.88,5.36,406.35,365.34,6.45,7.86,7.96,3.1,444.96,2.54,1.3,2.11,2.48,0.04,4.3
0.75,2.89,581.32,190.36,8.93,0.43,5.49,0.28,294.98,3.54,2.3,0.86,3.73,0.29,0.55
0.5,7.84,231.37,540.31,3.98,5.38,0.54,2.16,594.93,1.54,0.3,3.36,1.23,0.79,3.05
0.51,2.07,75.54,236.84,9.12,8.2,6.22,2.73,573.84,1.9,1.54,3.96,0.9,0.66,1.75
0.76,7.02,425.49,586.79,4.17,3.25,1.27,0.86,273.89,3.9,3.54,1.46,3.4,0.16,4.25
0.88,4.55,600.46,61.87,1.7,5.73,3.75,3.67,423.87,2.9,0.54,0.21,2.15,0.41,0.5
0.63,9.5,250.51,411.82,6.65,0.78,8.7,1.79,123.92,0.9,2.54,2.71,4.65,0.91,3
0.69,3.31,512.97,324.33,0.46,2.02,4.98,0.39,498.85,2.4,0.04,2.09,0.27,0.79,4.87
0.94,8.26,163.02,674.28,5.41,6.97,0.03,2.26,198.9,0.4,2.04,4.59,2.77,0.29,2.37
0.82,0.84,338,149.35,7.88,4.49,2.51,1.32,348.88,1.4,1.04,3.34,1.52,0.04,3.62
0.57,5.79,687.95,499.3,2.93,9.44,7.46,3.2,48.93,3.4,3.04,0.84,4.02,0.54,1.12
0.6,3.93,206.77,630.54,4.79,8.82,6.84,1.56,461.36,1.65,3.29,0.53,3.71,0.1,2.06
0.85,8.88,556.72,280.59,9.74,3.87,1.89,3.43,161.41,3.65,1.29,3.03,1.21,0.6,4.56
0.98,1.46,381.74,455.56,7.27,6.35,4.37,0.62,311.38,2.65,2.29,4.28,4.96,0.85,0.81
0.73,6.41,31.79,105.61,2.32,1.4,9.32,2.5,11.43,0.65,0.29,1.78,2.46,0.35,3.31
0.66,0.22,644.21,543.05,6.03,0.16,5.6,3.9,536.35,2.15,2.79,3.65,3.08,0.48,3.93
0.91,5.17,294.26,193.1,1.08,5.11,0.65,2.03,236.4,0.15,0.79,1.15,0.58,0.98,1.43
0.79,2.69,119.28,368.07,3.55,2.63,3.13,2.97,386.37,1.15,3.79,2.4,4.33,0.73,2.68
0.54,7.64,469.23,18.12,8.5,7.58,8.08,1.09,86.42,3.15,1.79,4.9,1.83,0.23,0.18
0.55,3,534.85,171.23,6.34,5.42,1.58,1.91,142.66,0.27,0.16,0.37,4.8,0.57,2.84
0.8,7.95,184.9,521.18,1.39,0.47,6.53,3.79,442.61,2.27,2.16,2.87,2.3,0.07,0.34
0.93,0.53,9.92,346.2,3.86,7.89,9.01,0.97,292.64,3.27,1.16,4.12,3.55,0.32,4.09
0.68,5.48,359.87,696.15,8.81,2.94,4.06,2.85,592.59,1.27,3.16,1.62,1.05,0.82,1.59
0.74,1.76,272.38,83.74,2.63,4.18,0.34,3.32,67.67,3.77,1.66,3.49,4.18,0.95,0.96
0.99,6.71,622.33,433.69,7.58,9.13,5.29,1.44,367.62,1.77,3.66,0.99,1.68,0.45,3.46
0.87,4.24,447.36,258.71,5.1,1.71,7.77,2.38,217.65,0.77,0.66,2.24,2.93,0.2,2.21
0.62,9.19,97.41,608.66,0.15,6.66,2.82,0.5,517.6,2.77,2.66,4.74,0.43,0.7,4.71
0.58,1.15,403.61,389.94,2.01,7.28,2.2,2.15,30.18,0.02,2.91,3.81,1.99,0.26,3.15
0.83,6.1,53.66,39.99,6.96,2.33,7.15,0.27,330.13,2.02,0.91,1.31,4.49,0.76,0.65
0.96,3.62,228.64,564.92,9.43,9.75,9.62,3.08,180.16,3.02,3.91,0.06,0.74,1.01,4.4
0.71,8.57,578.59,214.97,4.48,4.8,4.67,1.21,480.11,1.02,1.91,2.56,3.24,0.51,1.9
0.65,4.86,141.15,477.43,8.19,3.56,0.96,0.74,105.17,3.52,3.41,1.93,1.36,0.38,0.03
0.9,9.81,491.1,127.48,3.24,8.51,5.91,2.61,405.12,1.52,1.41,4.43,3.86,0.88,2.53
0.77,2.38,666.08,652.41,0.77,1.09,8.39,1.68,255.14,0.52,2.41,3.18,0.11,0.63,1.28
0.52,7.33,316.13,302.46,5.72,6.04,3.44,3.55,555.09,2.52,0.41,0.68,2.61,0.13,3.78
0.53,4.39,370.81,532.11,3.71,4.65,8.85,0.33,227.02,1.84,1.35,4.67,2.22,0.56,1.35
0.78,9.34,20.86,182.16,8.66,9.6,3.9,2.2,526.97,3.84,3.35,2.17,4.72,0.06,3.85
0.91,1.92,195.83,357.14,6.18,2.17,1.43,1.27,77.05,2.84,0.35,0.92,0.97,0.31,0.1
0.66,6.87,545.78,7.19,1.23,7.12,6.38,3.14,377,0.84,2.35,3.42,3.47,0.81,2.6
0.72,0.68,108.34,619.6,7.42,5.88,7.61,2.67,152.04,2.34,0.85,1.54,1.6,0.93,4.48
0.97,5.63,458.29,269.65,2.47,0.93,2.66,0.8,451.99,0.34,2.85,4.04,4.1,0.43,1.98
0.84,3.16,633.27,444.62,4.95,8.36,0.19,3.61,2.06,1.34,1.85,2.79,0.35,0.18,3.23
0.59,8.11,283.32,94.67,9.9,3.41,5.14,1.73,302.01,3.34,3.85,0.29,2.85,0.68,0.73
0.62,1.3,589.53,313.39,8.04,2.79,9.47,3.84,189.53,1.59,3.6,1.23,4.41,0.24,2.29
0.87,6.25,239.58,663.34,3.09,7.74,4.52,1.97,489.48,3.59,1.6,3.73,1.91,0.74,4.79
1,3.78,64.6,138.42,0.61,0.31,2.05,2.91,39.55,2.59,2.6,4.98,3.16,0.99,1.04
0.75,8.73,414.55,488.37,5.56,5.26,7,1.03,339.5,0.59,0.6,2.48,0.66,0.49,3.54
0.69,2.54,327.06,225.91,1.85,6.5,8.23,1.5,264.52,2.09,2.1,3.1,3.79,0.37,4.17
0.94,7.49,677.01,575.86,6.8,1.55,3.28,3.38,564.47,0.09,0.1,0.6,1.29,0.87,1.67
0.81,0.06,502.04,50.93,9.28,8.98,0.81,0.56,114.54,1.09,3.1,1.85,2.54,0.62,2.92
0.56,5.01,152.09,400.88,4.33,4.03,5.76,2.44,414.49,3.09,1.1,4.35,0.04,0.12,0.42
0.55,0.37,261.45,466.5,0.92,1.86,4.21,3.49,395.74,0.46,0.98,1.07,3.32,0.65,2.76
0.8,5.32,611.4,116.55,5.87,6.81,9.16,1.62,95.79,2.46,2.98,3.57,0.82,0.15,0.26
0.92,2.85,436.42,641.47,8.35,4.34,6.69,2.56,545.72,3.46,1.98,4.82,4.57,0.4,4.01
0.67,7.8,86.47,291.52,3.4,9.29,1.74,0.68,245.77,1.46,3.98,2.32,2.07,0.9,1.51
0.73,4.09,698.88,379.01,9.59,8.05,2.97,2.09,320.76,3.96,1.48,2.95,2.69,0.77,0.89
0.98,9.04,348.93,29.06,4.64,3.1,7.92,3.96,20.81,1.96,3.48,0.45,0.19,0.27,3.39
0.86,1.61,173.96,553.98,2.16,5.57,5.45,1.15,470.73,0.96,0.48,1.7,3.94,0.02,2.14
0.61,6.56,523.91,204.03,7.11,0.62,0.5,3.02,170.78,2.96,2.48,4.2,1.44,0.52,4.64
0.58,3.47,42.73,72.8,5.25,1.24,4.83,0.91,358.25,0.21,2.23,4.51,1.13,0.09,3.7
0.83,8.42,392.68,422.75,0.3,6.19,9.78,2.79,58.3,2.21,0.23,2.01,3.63,0.59,1.2
0.95,0.99,567.65,247.78,2.78,3.72,7.3,1.85,508.23,3.21,3.23,0.76,2.38,0.84,4.95
0.7,5.94,217.7,597.73,7.73,8.67,2.35,3.73,208.28,1.21,1.23,3.26,4.88,0.34,2.45
0.64,2.23,480.17,160.29,4.02,9.91,3.59,2.32,433.24,3.71,3.73,1.38,0.51,0.46,0.57
0.89,7.18,130.22,510.24,8.97,4.96,8.54,0.45,133.29,1.71,1.73,3.88,3.01,0.96,3.07
0.76,4.7,305.19,335.26,6.49,7.43,6.07,3.26,583.21,0.71,2.73,2.63,1.76,0.71,1.82
0.51,9.65,655.14,685.21,1.54,2.48,1.12,1.38,283.26,2.71,0.73,0.13,4.26,0.21,4.32
0.51,3.23,288.79,417.28,8.58,0.55,7.69,0.65,475.42,0.62,3.26,1.74,3.59,0.95,4.28
0.76,8.18,638.74,67.33,3.63,5.5,2.74,2.53,175.47,2.62,1.26,4.24,1.09,0.45,1.78
0.89,0.76,463.76,592.26,1.16,3.02,0.27,1.59,325.44,3.62,2.26,2.99,4.84,0.2,3.03
0.64,5.71,113.81,242.31,6.11,7.97,5.22,3.46,25.49,1.62,0.26,0.49,2.34,0.7,0.53
0.7,2,551.25,504.77,2.39,9.21,8.93,2.99,550.41,3.12,2.76,4.86,2.97,0.58,2.41
0.95,6.95,201.3,154.82,7.34,4.26,3.98,1.12,250.46,1.12,0.76,2.36,0.47,0.08,4.91
0.82,4.47,26.32,679.75,9.82,6.73,1.5,3.93,400.43,0.12,3.76,1.11,4.22,0.33,1.16
0.57,9.42,376.27,329.8,4.87,1.78,6.45,2.06,100.48,2.12,1.76,3.61,1.72,0.83,3.66
0.6,0.14,157.56,111.08,3.01,2.4,8.31,3.7,587.9,0.87,2.01,2.67,0.78,0.27,4.6
0.85,5.09,507.51,461.03,7.96,7.35,3.36,1.82,287.95,2.87,4.01,0.17,3.28,0.77,2.1
0.98,2.62,682.48,286.05,5.49,4.88,0.88,2.76,437.93,3.87,1.01,1.42,2.03,0.52,3.35
0.73,7.57,332.53,636,0.54,9.83,5.83,0.89,137.98,1.87,3.01,3.92,4.53,0.02,0.85
0.67,3.85,420.02,23.59,6.72,8.59,9.55,1.35,512.91,3.37,0.51,0.8,0.15,0.14,1.47
0.92,8.8,70.07,373.54,1.77,3.64,4.6,3.23,212.96,1.37,2.51,3.3,2.65,0.64,3.97
0.79,1.38,245.04,198.57,4.25,6.12,2.12,0.42,362.94,0.37,1.51,4.55,1.4,0.89,0.22
0.54,6.33,594.99,548.52,9.2,1.17,7.07,2.29,62.99,2.37,3.51,2.05,3.9,0.39,2.72
0.56,1.69,485.63,657.87,5.8,3.33,3.05,3.11,6.75,1.24,2.63,2.52,2.19,0.86,0.38
0.81,6.64,135.68,307.92,0.85,8.28,8,1.24,306.7,3.24,0.63,0.02,4.69,0.36,2.88
0.93,4.16,310.66,482.9,3.32,0.86,5.53,2.17,156.72,2.24,3.63,1.27,0.94,0.11,1.63
0.68,9.11,660.61,132.95,8.27,5.81,0.58,0.3,456.67,0.24,1.63,3.77,3.44,0.61,4.13
0.74,2.92,48.2,570.39,4.56,7.04,4.29,1.71,81.73,2.74,3.13,0.64,1.56,0.74,3.5
0.99,7.87,398.15,220.44,9.51,2.09,9.24,3.58,381.68,0.74,1.13,3.14,4.06,0.24,1
0.87,0.45,573.12,395.41,7.03,9.52,6.76,0.77,231.71,1.74,2.13,4.39,0.31,0.49,4.75
0.62,5.4,223.17,45.46,2.08,4.57,1.81,2.64,531.66,3.74,0.13,1.89,2.81,0.99,2.25
0.59,4.78,616.87,176.69,0.23,3.95,3.67,1,119.23,1.49,0.38,1.58,5,0.42,0.69
0.84,9.73,266.92,526.64,5.18,8.9,8.62,2.88,419.18,3.49,2.38,4.08,2.5,0.92,3.19
0.96,2.31,91.94,1.72,7.65,1.47,6.14,1.94,269.2,2.49,1.38,2.83,3.75,0.67,1.94
0.71,7.26,441.89,351.67,2.7,6.42,1.19,3.82,569.15,0.49,3.38,0.33,1.25,0.17,4.44
0.65,1.07,179.43,264.18,8.89,5.19,4.91,2.41,44.24,2.99,1.88,4.7,4.37,0.05,2.57
0.9,6.02,529.38,614.13,3.94,0.24,9.86,0.53,344.19,0.99,3.88,2.2,1.87,0.55,0.07
0.78,3.54,354.4,89.21,1.47,7.66,7.38,3.35,194.22,1.99,0.88,0.95,3.12,0.8,3.82
0.53,8.49,4.45,439.16,6.42,2.71,2.43,1.47,494.17,3.99,2.88,3.45,0.62,0.3,1.32
0.52,0.91,671.54,34.53,4.09,6.58,5.06,2.94,222.34,0.68,3.95,2.44,4.61,0.88,3.89
0.77,5.86,321.59,384.48,9.04,1.63,0.11,1.06,522.29,2.68,1.95,4.94,2.11,0.38,1.39
0.89,3.39,146.62,209.5,6.57,9.05,2.59,3.87,72.36,3.68,2.95,3.69,3.36,0.13,2.64
0.64,8.34,496.57,559.45,1.62,4.1,7.54,2,372.31,1.68,0.95,1.19,0.86,0.63,0.14
0.71,4.63,234.11,122.01,5.33,2.87,6.3,0.59,297.32,3.18,2.45,4.31,3.98,0.75,2.02
0.96,9.58,584.06,471.96,0.38,7.82,1.35,2.47,597.27,1.18,0.45,1.81,1.48,0.25,4.52
0.83,2.15,409.08,296.99,2.86,0.39,3.82,1.53,147.35,0.18,3.45,0.56,2.73,0.5,0.77
0.58,7.1,59.13,646.94,7.81,5.34,8.77,3.4,447.3,2.18,1.45,3.06,0.23,1,3.27
0.61,2.77,452.83,515.71,9.66,5.96,5.68,1.3,259.83,0.93,1.2,3.38,2.42,0.44,4.83
0.86,7.72,102.88,165.76,4.71,1.01,0.73,3.17,559.78,2.93,3.2,0.88,4.92,0.94,2.33
0.99,0.3,277.85,690.68,2.24,8.44,3.21,0.36,109.85,3.93,0.2,2.13,1.17,0.69,3.58
0.74,5.25,627.8,340.73,7.19,3.49,8.16,2.23,409.8,1.93,2.2,4.63,3.67,0.19,1.08
0.67,1.53,15.39,428.22,1,4.72,6.92,3.64,184.84,3.43,0.7,0.25,1.79,0.06,1.71
0.92,6.48,365.34,78.27,5.95,9.67,1.97,1.76,484.79,1.43,2.7,2.75,4.29,0.56,4.21
0.8,4.01,540.31,603.2,8.43,2.25,4.44,2.7,34.87,0.43,1.7,4,0.54,0.81,0.46
0.55,8.96,190.36,253.25,3.48,7.2,9.39,0.83,334.82,2.43,3.7,1.5,3.04,0.31,2.96
0.53,4.32,124.75,275.12,1.31,9.36,0.42,1.88,353.56,1.05,2.32,3.22,1.01,0.97,0.3
0.78,9.27,474.7,625.07,6.26,4.41,5.37,3.76,53.61,3.05,0.32,0.72,3.51,0.47,2.8
0.91,1.84,649.67,100.14,8.74,6.89,7.85,0.94,503.54,2.05,3.32,1.97,2.26,0.22,1.55
0.66,6.79,299.72,450.09,3.79,1.94,2.9,2.82,203.59,0.05,1.32,4.47,4.76,0.72,4.05
0.72,0.6,387.21,187.63,7.5,0.7,1.66,3.29,428.55,2.55,3.82,0.1,0.39,0.59,3.43
0.97,5.55,37.26,537.58,2.55,5.65,6.61,1.41,128.6,0.55,1.82,2.6,2.89,0.09,0.93
0.85,3.08,212.24,12.65,0.07,3.18,9.08,2.35,578.53,1.55,2.82,3.85,1.64,0.34,4.68
0.6,8.03,562.19,362.6,5.02,8.13,4.13,0.48,278.58,3.55,0.82,1.35,4.14,0.84,2.18
0.57,2.46,343.47,581.32,6.88,7.51,1.04,2.58,391.06,1.3,0.57,2.28,3.2,0.28,1.24
0.82,7.41,693.42,231.37,1.93,2.56,5.99,0.71,91.11,3.3,2.57,4.78,0.7,0.78,3.74
0.94,4.94,518.44,406.35,4.4,5.03,8.46,3.52,541.03,2.3,1.57,3.53,4.45,0.53,2.49
0.69,9.89,168.49,56.4,9.35,0.08,3.51,1.65,241.08,0.3,3.57,1.03,1.95,0.03,4.99
0.63,3.7,605.93,668.81,3.17,1.32,2.28,1.18,316.07,2.8,1.07,4.16,2.58,0.16,3.11
0.88,8.65,255.98,318.86,8.12,6.27,7.23,3.05,16.12,0.8,3.07,1.66,0.08,0.66,0.61
0.75,1.22,81,493.84,5.64,3.8,9.7,2.12,466.05,1.8,0.07,0.41,3.83,0.91,4.36
0.5,6.17,430.95,143.89,0.69,8.75,4.75,3.99,166.1,3.8,2.07,2.91,1.33,0.41,1.86
0.5,1.24,320.23,653.77,2.84,2.54,1.25,2.36,120.4,3.03,1.23,4.4,1.86,0.84,4.92
0.75,6.19,670.18,303.82,7.79,7.49,6.2,0.48,420.35,1.03,3.23,1.9,4.36,0.34,2.42
0.88,3.72,495.2,478.8,5.31,0.06,8.68,3.3,270.38,0.03,0.23,0.65,0.61,0.09,3.67
0.63,8.67,145.25,128.85,0.36,5.01,3.73,1.42,570.33,2.03,2.23,3.15,3.11,0.59,1.17
0.69,4.96,582.69,566.29,6.55,6.25,0.01,0.95,45.41,0.53,0.73,1.28,2.49,0.72,1.79
0.94,9.91,232.74,216.34,1.6,1.3,4.96,2.83,345.36,2.53,2.73,3.78,4.99,0.22,4.29
0.82,2.48,57.77,391.31,4.08,8.73,7.44,1.89,195.39,3.53,1.73,2.53,1.24,0.47,0.54
0.57,7.43,407.72,41.36,9.03,3.78,2.49,3.76,495.34,1.53,3.73,0.03,3.74,0.97,3.04
0.6,3.1,101.51,260.08,8.41,4.39,1.87,2.12,7.92,3.28,3.98,0.96,4.05,0.41,3.98
